'Date', 'todayprice', 'num_securities', 'Cash', 'Stockworth', 'Totalworth', 'Baseline Comparison'
'10/7/2015', 1.86, 696.0, 0.9149999999999991, 1294.5600000000002, 1295.4750000000001, -2317.4282258064513
'10/8/2015', 1.93, 696.0, 0.9149999999999991, 1343.28, 1344.195, -2268.708225806451
'10/9/2015', 1.96, 696.0, 0.9149999999999991, 1364.16, 1365.075, -2247.828225806451
'10/12/2015', 1.87, 696.0, 0.9149999999999991, 1301.52, 1302.435, -2310.4682258064513
'10/13/2015', 1.92, 696.0, 0.9149999999999991, 1336.32, 1337.235, -2275.668225806451
'10/14/2015', 1.95, 696.0, 0.9149999999999991, 1357.2, 1358.115, -2254.788225806451
'10/15/2015', 1.97, 696.0, 0.9149999999999991, 1371.12, 1372.0349999999999, -2240.8682258064514
'10/16/2015', 1.94, 696.0, 0.9149999999999991, 1350.24, 1351.155, -2261.748225806451
'10/19/2015', 2.01, 696.0, 0.9149999999999991, 1398.9599999999998, 1399.8749999999998, -2213.0282258064517
'10/20/2015', 2.02, 696.0, 0.9149999999999991, 1405.92, 1406.835, -2206.068225806451
'10/21/2015', 2.1, 696.0, 0.9149999999999991, 1461.6000000000001, 1462.515, -2150.3882258064514
'10/22/2015', 2.14, 696.0, 0.9149999999999991, 1489.44, 1490.355, -2122.5482258064512
'10/23/2015', 2.21, 696.0, 0.9149999999999991, 1538.16, 1539.075, -2073.828225806451
'10/26/2015', 2.15, 696.0, 0.9149999999999991, 1496.3999999999999, 1497.3149999999998, -2115.588225806451
'10/27/2015', 2.15, 696.0, 0.9149999999999991, 1496.3999999999999, 1497.3149999999998, -2115.588225806451
'10/28/2015', 2.18, 696.0, 0.9149999999999991, 1517.2800000000002, 1518.1950000000002, -2094.708225806451
'10/29/2015', 2.13, 696.0, 0.9149999999999991, 1482.48, 1483.395, -2129.5082258064513
'10/30/2015', 2.12, 696.0, 0.9149999999999991, 1475.52, 1476.435, -2136.4682258064513
'11/2/2015', 2.19, 696.0, 0.9149999999999991, 1524.24, 1525.155, -2087.748225806451
'11/3/2015', 2.28, 696.0, 0.9149999999999991, 1586.8799999999999, 1587.7949999999998, -2025.1082258064514
'11/4/2015', 2.2, 696.0, 0.9149999999999991, 1531.2, 1532.115, -2080.788225806451
'11/5/2015', 2.2, 696.0, 0.9149999999999991, 1531.2, 1532.115, -2080.788225806451
'11/6/2015', 2.15, 696.0, 0.9149999999999991, 1496.3999999999999, 1497.3149999999998, -2115.588225806451
'11/9/2015', 2.11, 696.0, 0.9149999999999991, 1468.56, 1469.475, -2143.4282258064513
'11/10/2015', 2.02, 696.0, 0.9149999999999991, 1405.92, 1406.835, -2206.068225806451
'11/11/2015', 2.07, 696.0, 0.9149999999999991, 1440.7199999999998, 1441.6349999999998, -2171.2682258064515
'11/12/2015', 2.0, 696.0, 0.9149999999999991, 1392.0, 1392.915, -2219.9882258064513
'11/13/2015', 1.99, 696.0, 0.9149999999999991, 1385.04, 1385.955, -2226.9482258064513
'11/16/2015', 1.99, 696.0, 0.9149999999999991, 1385.04, 1385.955, -2226.9482258064513
'11/17/2015', 1.98, 696.0, 0.9149999999999991, 1378.08, 1378.995, -2233.9082258064514
'11/18/2015', 2.12, 696.0, 0.9149999999999991, 1475.52, 1476.435, -2136.4682258064513
'11/19/2015', 2.14, 696.0, 0.9149999999999991, 1489.44, 1490.355, -2122.5482258064512
'11/20/2015', 2.22, 696.0, 0.9149999999999991, 1545.1200000000001, 1546.035, -2066.868225806451
'11/23/2015', 2.22, 696.0, 0.9149999999999991, 1545.1200000000001, 1546.035, -2066.868225806451
'11/24/2015', 2.34, 696.0, 0.9149999999999991, 1628.6399999999999, 1629.5549999999998, -1983.3482258064514
'11/25/2015', 2.38, 696.0, 0.9149999999999991, 1656.48, 1657.395, -1955.5082258064513
'11/27/2015', 2.33, 696.0, 0.9149999999999991, 1621.68, 1622.595, -1990.3082258064512
'11/30/2015', 2.36, 696.0, 0.9149999999999991, 1642.56, 1643.475, -1969.4282258064513
'12/1/2015', 2.34, 696.0, 0.9149999999999991, 1628.6399999999999, 1629.5549999999998, -1983.3482258064514
'12/2/2015', 2.27, 696.0, 0.9149999999999991, 1579.92, 1580.835, -2032.0682258064512
'12/3/2015', 2.23, 696.0, 0.9149999999999991, 1552.08, 1552.995, -2059.9082258064514
'12/4/2015', 2.28, 696.0, 0.9149999999999991, 1586.8799999999999, 1587.7949999999998, -2025.1082258064514
'12/7/2015', 2.36, 696.0, 0.9149999999999991, 1642.56, 1643.475, -1969.4282258064513
'12/8/2015', 2.39, 696.0, 0.9149999999999991, 1663.44, 1664.355, -1948.5482258064512
'12/9/2015', 2.35, 696.0, 0.9149999999999991, 1635.6000000000001, 1636.515, -1976.3882258064511
'12/10/2015', 2.45, 696.0, 0.9149999999999991, 1705.2, 1706.115, -1906.7882258064512
'12/11/2015', 2.36, 696.0, 0.9149999999999991, 1642.56, 1643.475, -1969.4282258064513
'12/14/2015', 2.34, 696.0, 0.9149999999999991, 1628.6399999999999, 1629.5549999999998, -1983.3482258064514
'12/15/2015', 2.36, 696.0, 0.9149999999999991, 1642.56, 1643.475, -1969.4282258064513
'12/16/2015', 2.54, 696.0, 0.9149999999999991, 1767.84, 1768.7549999999999, -1844.1482258064514
'12/17/2015', 2.56, 696.0, 0.9149999999999991, 1781.76, 1782.675, -1830.2282258064513
'12/18/2015', 2.45, 696.0, 0.9149999999999991, 1705.2, 1706.115, -1906.7882258064512
'12/21/2015', 2.53, 696.0, 0.9149999999999991, 1760.8799999999999, 1761.7949999999998, -1851.1082258064514
'12/22/2015', 2.77, 696.0, 0.9149999999999991, 1927.92, 1928.835, -1684.0682258064512
'12/23/2015', 2.83, 696.0, 0.9149999999999991, 1969.68, 1970.595, -1642.3082258064512
'12/24/2015', 2.92, 696.0, 0.9149999999999991, 2032.32, 2033.235, -1579.6682258064513
'12/28/2015', 3.0, 696.0, 0.9149999999999991, 2088.0, 2088.915, -1523.9882258064513
'12/29/2015', 3.0, 696.0, 0.9149999999999991, 2088.0, 2088.915, -1523.9882258064513
'12/30/2015', 2.98, 696.0, 0.9149999999999991, 2074.08, 2074.995, -1537.9082258064514
'12/31/2015', 2.87, 696.0, 0.9149999999999991, 1997.52, 1998.435, -1614.4682258064513
'1/4/2016', 2.77, 696.0, 0.9149999999999991, 1927.92, 1928.835, -1684.0682258064512
'1/5/2016', 2.75, 696.0, 0.9149999999999991, 1914.0, 1914.915, -1697.9882258064513
'1/6/2016', 2.51, 696.0, 0.9149999999999991, 1746.9599999999998, 1747.8749999999998, -1865.0282258064515
'1/7/2016', 2.28, 696.0, 0.9149999999999991, 1586.8799999999999, 1587.7949999999998, -2025.1082258064514
'1/8/2016', 2.14, 696.0, 0.9149999999999991, 1489.44, 1490.355, -2122.5482258064512
'1/11/2016', 2.34, 696.0, 0.9149999999999991, 1628.6399999999999, 1629.5549999999998, -1983.3482258064514
'1/12/2016', 2.39, 696.0, 0.9149999999999991, 1663.44, 1664.355, -1948.5482258064512
'1/13/2016', 2.25, 696.0, 0.9149999999999991, 1566.0, 1566.915, -2045.9882258064513
'1/14/2016', 2.21, 696.0, 0.9149999999999991, 1538.16, 1539.075, -2073.828225806451
'1/15/2016', 2.03, 696.0, 0.9149999999999991, 1412.8799999999999, 1413.7949999999998, -2199.1082258064516
'1/19/2016', 1.95, 696.0, 0.9149999999999991, 1357.2, 1358.115, -2254.788225806451
'1/20/2016', 1.8, 696.0, 0.9149999999999991, 1252.8, 1253.715, -2359.1882258064516
'1/21/2016', 2.09, 696.0, 0.9149999999999991, 1454.6399999999999, 1455.5549999999998, -2157.3482258064514
'1/22/2016', 2.02, 696.0, 0.9149999999999991, 1405.92, 1406.835, -2206.068225806451
'1/25/2016', 2.12, 696.0, 0.9149999999999991, 1475.52, 1476.435, -2136.4682258064513
'1/26/2016', 2.07, 696.0, 0.9149999999999991, 1440.7199999999998, 1441.6349999999998, -2171.2682258064515
'1/27/2016', 2.13, 696.0, 0.9149999999999991, 1482.48, 1483.395, -2129.5082258064513
'1/28/2016', 2.08, 696.0, 0.9149999999999991, 1447.68, 1448.595, -2164.3082258064514
'1/29/2016', 2.2, 696.0, 0.9149999999999991, 1531.2, 1532.115, -2080.788225806451
'2/1/2016', 2.14, 696.0, 0.9149999999999991, 1489.44, 1490.355, -2122.5482258064512
'2/2/2016', 1.99, 696.0, 0.9149999999999991, 1385.04, 1385.955, -2226.9482258064513
'2/3/2016', 2.07, 696.0, 0.9149999999999991, 1440.7199999999998, 1441.6349999999998, -2171.2682258064515
'2/4/2016', 2.09, 696.0, 0.9149999999999991, 1454.6399999999999, 1455.5549999999998, -2157.3482258064514
'2/5/2016', 1.98, 696.0, 0.9149999999999991, 1378.08, 1378.995, -2233.9082258064514
'2/8/2016', 1.93, 696.0, 0.9149999999999991, 1343.28, 1344.195, -2268.708225806451
'2/9/2016', 1.9, 696.0, 0.9149999999999991, 1322.3999999999999, 1323.3149999999998, -2289.588225806451
'2/10/2016', 1.84, 696.0, 0.9149999999999991, 1280.64, 1281.555, -2331.3482258064514
'2/11/2016', 1.86, 696.0, 0.9149999999999991, 1294.5600000000002, 1295.4750000000001, -2317.4282258064513
'2/12/2016', 1.83, 696.0, 0.9149999999999991, 1273.68, 1274.595, -2338.3082258064514
'2/16/2016', 1.83, 696.0, 0.9149999999999991, 1273.68, 1274.595, -2338.3082258064514
'2/17/2016', 1.9, 696.0, 0.9149999999999991, 1322.3999999999999, 1323.3149999999998, -2289.588225806451
'2/18/2016', 1.91, 696.0, 0.9149999999999991, 1329.36, 1330.2749999999999, -2282.628225806451
'2/19/2016', 1.91, 696.0, 0.9149999999999991, 1329.36, 1330.2749999999999, -2282.628225806451
'2/22/2016', 2.01, 696.0, 0.9149999999999991, 1398.9599999999998, 1399.8749999999998, -2213.0282258064517
'2/23/2016', 1.97, 696.0, 0.9149999999999991, 1371.12, 1372.0349999999999, -2240.8682258064514
'2/24/2016', 2.02, 696.0, 0.9149999999999991, 1405.92, 1406.835, -2206.068225806451
'2/25/2016', 2.03, 696.0, 0.9149999999999991, 1412.8799999999999, 1413.7949999999998, -2199.1082258064516
'2/26/2016', 2.07, 696.0, 0.9149999999999991, 1440.7199999999998, 1441.6349999999998, -2171.2682258064515
'2/29/2016', 2.14, 696.0, 0.9149999999999991, 1489.44, 1490.355, -2122.5482258064512
'3/1/2016', 2.18, 696.0, 0.9149999999999991, 1517.2800000000002, 1518.1950000000002, -2094.708225806451
'3/2/2016', 2.32, 696.0, 0.9149999999999991, 1614.7199999999998, 1615.6349999999998, -1997.2682258064515
'3/3/2016', 2.46, 696.0, 0.9149999999999991, 1712.16, 1713.075, -1899.8282258064512
'3/4/2016', 2.37, 696.0, 0.9149999999999991, 1649.52, 1650.435, -1962.4682258064513
'3/7/2016', 2.47, 696.0, 0.9149999999999991, 1719.1200000000001, 1720.035, -1892.8682258064512
'3/8/2016', 2.3, 696.0, 0.9149999999999991, 1600.8, 1601.715, -2011.1882258064513
'3/9/2016', 2.26, 696.0, 0.9149999999999991, 1572.9599999999998, 1573.8749999999998, -2039.0282258064515
'3/10/2016', 2.26, 696.0, 0.9149999999999991, 1572.9599999999998, 1573.8749999999998, -2039.0282258064515
'3/11/2016', 2.52, 696.0, 0.9149999999999991, 1753.92, 1754.835, -1858.0682258064512
'3/14/2016', 2.72, 696.0, 0.9149999999999991, 1893.1200000000001, 1894.035, -1718.8682258064512
'3/15/2016', 2.49, 696.0, 0.9149999999999991, 1733.0400000000002, 1733.9550000000002, -1878.948225806451
'3/16/2016', 2.63, 696.0, 0.9149999999999991, 1830.48, 1831.395, -1781.5082258064513
'3/17/2016', 2.8, 696.0, 0.9149999999999991, 1948.8, 1949.715, -1663.1882258064513
'3/18/2016', 2.93, 696.0, 0.9149999999999991, 2039.2800000000002, 2040.1950000000002, -1572.708225806451
'3/21/2016', 2.8, 696.0, 0.9149999999999991, 1948.8, 1949.715, -1663.1882258064513
'3/22/2016', 2.79, 696.0, 0.9149999999999991, 1941.84, 1942.7549999999999, -1670.1482258064514
'3/23/2016', 2.68, 696.0, 0.9149999999999991, 1865.2800000000002, 1866.1950000000002, -1746.708225806451
'3/24/2016', 2.79, 696.0, 0.9149999999999991, 1941.84, 1942.7549999999999, -1670.1482258064514
'3/28/2016', 2.78, 696.0, 0.9149999999999991, 1934.8799999999999, 1935.7949999999998, -1677.1082258064514
'3/29/2016', 2.86, 696.0, 0.9149999999999991, 1990.56, 1991.475, -1621.4282258064513
'3/30/2016', 2.86, 696.0, 0.9149999999999991, 1990.56, 1991.475, -1621.4282258064513
'3/31/2016', 2.85, 696.0, 0.9149999999999991, 1983.6000000000001, 1984.515, -1628.3882258064511
'4/1/2016', 2.83, 696.0, 0.9149999999999991, 1969.68, 1970.595, -1642.3082258064512
'4/4/2016', 2.83, 696.0, 0.9149999999999991, 1969.68, 1970.595, -1642.3082258064512
'4/5/2016', 2.76, 696.0, 0.9149999999999991, 1920.9599999999998, 1921.8749999999998, -1691.0282258064515
'4/6/2016', 2.8, 696.0, 0.9149999999999991, 1948.8, 1949.715, -1663.1882258064513
'4/7/2016', 2.64, 696.0, 0.9149999999999991, 1837.44, 1838.355, -1774.5482258064512
'4/8/2016', 2.74, 696.0, 0.9149999999999991, 1907.0400000000002, 1907.9550000000002, -1704.948225806451
'4/11/2016', 2.76, 696.0, 0.9149999999999991, 1920.9599999999998, 1921.8749999999998, -1691.0282258064515
'4/12/2016', 2.81, 696.0, 0.9149999999999991, 1955.76, 1956.675, -1656.2282258064513
'4/13/2016', 2.8, 696.0, 0.9149999999999991, 1948.8, 1949.715, -1663.1882258064513
'4/14/2016', 2.72, 696.0, 0.9149999999999991, 1893.1200000000001, 1894.035, -1718.8682258064512
'4/15/2016', 2.7, 696.0, 0.9149999999999991, 1879.2, 1880.115, -1732.7882258064512
'4/18/2016', 2.76, 696.0, 0.9149999999999991, 1920.9599999999998, 1921.8749999999998, -1691.0282258064515
'4/19/2016', 2.62, 696.0, 0.9149999999999991, 1823.52, 1824.435, -1788.4682258064513
'4/20/2016', 2.7, 696.0, 0.9149999999999991, 1879.2, 1880.115, -1732.7882258064512
'4/21/2016', 2.62, 696.0, 0.9149999999999991, 1823.52, 1824.435, -1788.4682258064513
'4/22/2016', 3.99, 696.0, 0.9149999999999991, 2777.04, 2777.955, -834.9482258064513
'4/25/2016', 3.45, 696.0, 0.9149999999999991, 2401.2000000000003, 2402.1150000000002, -1210.788225806451
'4/26/2016', 3.66, 696.0, 0.9149999999999991, 2547.36, 2548.275, -1064.6282258064512
'4/27/2016', 3.73, 696.0, 0.9149999999999991, 2596.08, 2596.995, -1015.9082258064514
'4/28/2016', 3.61, 696.0, 0.9149999999999991, 2512.56, 2513.475, -1099.4282258064513
'4/29/2016', 3.55, 696.0, 0.9149999999999991, 2470.7999999999997, 2471.7149999999997, -1141.1882258064516
'5/2/2016', 3.74, 696.0, 0.9149999999999991, 2603.04, 2603.955, -1008.9482258064513
'5/3/2016', 3.6, 696.0, 0.9149999999999991, 2505.6, 2506.515, -1106.3882258064514
'5/4/2016', 3.6, 696.0, 0.9149999999999991, 2505.6, 2506.515, -1106.3882258064514
'5/5/2016', 3.66, 696.0, 0.9149999999999991, 2547.36, 2548.275, -1064.6282258064512
'5/6/2016', 3.68, 696.0, 0.9149999999999991, 2561.28, 2562.195, -1050.708225806451
'5/9/2016', 3.65, 696.0, 0.9149999999999991, 2540.4, 2541.315, -1071.5882258064512
'5/10/2016', 3.64, 696.0, 0.9149999999999991, 2533.44, 2534.355, -1078.5482258064512
'5/11/2016', 3.65, 696.0, 0.9149999999999991, 2540.4, 2541.315, -1071.5882258064512
'5/12/2016', 3.59, 696.0, 0.9149999999999991, 2498.64, 2499.555, -1113.3482258064514
'5/13/2016', 3.67, 696.0, 0.9149999999999991, 2554.32, 2555.235, -1057.6682258064511
'5/16/2016', 3.79, 696.0, 0.9149999999999991, 2637.84, 2638.755, -974.1482258064511
'5/17/2016', 3.79, 696.0, 0.9149999999999991, 2637.84, 2638.755, -974.1482258064511
'5/18/2016', 3.84, 696.0, 0.9149999999999991, 2672.64, 2673.555, -939.3482258064514
'5/19/2016', 3.77, 696.0, 0.9149999999999991, 2623.92, 2624.835, -988.0682258064512
'5/20/2016', 3.87, 696.0, 0.9149999999999991, 2693.52, 2694.435, -918.4682258064513
'5/23/2016', 4.04, 696.0, 0.9149999999999991, 2811.84, 2812.755, -800.1482258064511
'5/24/2016', 4.2, 696.0, 0.9149999999999991, 2923.2000000000003, 2924.1150000000002, -688.788225806451
'5/25/2016', 4.18, 696.0, 0.9149999999999991, 2909.2799999999997, 2910.1949999999997, -702.7082258064515
'5/26/2016', 4.35, 696.0, 0.9149999999999991, 3027.6, 3028.515, -584.3882258064514
'5/27/2016', 4.6, 696.0, 0.9149999999999991, 3201.6, 3202.515, -410.3882258064514
'5/31/2016', 4.57, 696.0, 0.9149999999999991, 3180.7200000000003, 3181.635, -431.268225806451
'6/1/2016', 4.43, 696.0, 0.9149999999999991, 3083.2799999999997, 3084.1949999999997, -528.7082258064515
'6/2/2016', 4.24, 696.0, 0.9149999999999991, 2951.04, 2951.955, -660.9482258064513
'6/3/2016', 4.16, 696.0, 0.9149999999999991, 2895.36, 2896.275, -716.6282258064512
'6/6/2016', 4.47, 696.0, 0.9149999999999991, 3111.12, 3112.035, -500.8682258064514
'6/7/2016', 4.51, 696.0, 0.9149999999999991, 3138.96, 3139.875, -473.02822580645125
'6/8/2016', 4.46, 696.0, 0.9149999999999991, 3104.16, 3105.075, -507.8282258064514
'6/9/2016', 4.52, 696.0, 0.9149999999999991, 3145.9199999999996, 3146.8349999999996, -466.06822580645166
'6/10/2016', 4.32, 696.0, 0.9149999999999991, 3006.7200000000003, 3007.635, -605.268225806451
'6/13/2016', 4.4, 696.0, 0.9149999999999991, 3062.4, 3063.315, -549.5882258064512
'6/14/2016', 4.39, 696.0, 0.9149999999999991, 3055.4399999999996, 3056.3549999999996, -556.5482258064517
'6/15/2016', 4.42, 696.0, 0.9149999999999991, 3076.32, 3077.235, -535.6682258064511
'6/16/2016', 4.75, 696.0, 0.9149999999999991, 3306.0, 3306.915, -305.9882258064513
'6/17/2016', 5.26, 696.0, 0.9149999999999991, 3660.96, 3661.875, 48.971774193548754
'6/20/2016', 5.1, 696.0, 0.9149999999999991, 3549.6, 3550.515, -62.38822580645137
'6/21/2016', 5.45, 696.0, 0.9149999999999991, 3793.2000000000003, 3794.1150000000002, 181.211774193549
'6/22/2016', 5.02, 696.0, 0.9149999999999991, 3493.9199999999996, 3494.8349999999996, -118.06822580645166
'6/23/2016', 5.21, 696.0, 0.9149999999999991, 3626.16, 3627.075, 14.171774193548572
'6/24/2016', 4.88, 696.0, 0.9149999999999991, 3396.48, 3397.395, -215.50822580645126
'6/27/2016', 4.72, 696.0, 0.9149999999999991, 3285.12, 3286.035, -326.8682258064514
'6/28/2016', 5.12, 696.0, 0.9149999999999991, 3563.52, 3564.435, -48.4682258064513
'6/29/2016', 5.13, 696.0, 0.9149999999999991, 3570.48, 3571.395, -41.508225806451264
'6/30/2016', 5.14, 696.0, 0.9149999999999991, 3577.4399999999996, 3578.3549999999996, -34.54822580645168
'7/1/2016', 5.07, 696.0, 0.9149999999999991, 3528.7200000000003, 3529.635, -83.26822580645103
'7/5/2016', 4.96, 696.0, 0.9149999999999991, 3452.16, 3453.075, -159.82822580645143
'7/6/2016', 5.04, 696.0, 0.9149999999999991, 3507.84, 3508.755, -104.14822580645114
'7/7/2016', 5.02, 696.0, 0.9149999999999991, 3493.9199999999996, 3494.8349999999996, -118.06822580645166
'7/8/2016', 5.1, 696.0, 0.9149999999999991, 3549.6, 3550.515, -62.38822580645137
'7/11/2016', 5.01, 696.0, 0.9149999999999991, 3486.96, 3487.875, -125.02822580645125
'7/12/2016', 5.14, 696.0, 0.9149999999999991, 3577.4399999999996, 3578.3549999999996, -34.54822580645168
'7/13/2016', 5.09, 696.0, 0.9149999999999991, 3542.64, 3543.555, -69.34822580645141
'7/14/2016', 5.17, 696.0, 0.9149999999999991, 3598.32, 3599.235, -13.668225806451119
'7/15/2016', 5.14, 696.0, 0.9149999999999991, 3577.4399999999996, 3578.3549999999996, -34.54822580645168
'7/18/2016', 5.51, 696.0, 0.9149999999999991, 3834.96, 3835.875, 222.97177419354875
'7/19/2016', 5.41, 696.0, 0.9149999999999991, 3765.36, 3766.275, 153.37177419354884
'7/20/2016', 5.41, 696.0, 0.9149999999999991, 3765.36, 3766.275, 153.37177419354884
'7/21/2016', 5.22, 696.0, 0.9149999999999991, 3633.12, 3634.035, 21.13177419354861
'7/22/2016', 5.84, 696.0, 0.9149999999999991, 4064.64, 4065.555, 452.6517741935486
'7/25/2016', 6.7, 696.0, 0.9149999999999991, 4663.2, 4664.115, 1051.2117741935485
'7/26/2016', 6.98, 696.0, 0.9149999999999991, 4858.08, 4858.995, 1246.0917741935486
'7/27/2016', 6.85, 696.0, 0.9149999999999991, 4767.599999999999, 4768.514999999999, 1155.6117741935482
'7/28/2016', 6.82, 696.0, 0.9149999999999991, 4746.72, 4747.635, 1134.731774193549
'7/29/2016', 6.86, 696.0, 0.9149999999999991, 4774.56, 4775.475, 1162.5717741935491
'8/1/2016', 6.64, 696.0, 0.9149999999999991, 4621.44, 4622.355, 1009.4517741935483
'8/2/2016', 6.26, 696.0, 0.9149999999999991, 4356.96, 4357.875, 744.9717741935488
'8/3/2016', 6.3, 696.0, 0.9149999999999991, 4384.8, 4385.715, 772.8117741935489
'8/4/2016', 6.47, 696.0, 0.9149999999999991, 4503.12, 4504.035, 891.1317741935486
'8/5/2016', 6.61, 696.0, 0.9149999999999991, 4600.56, 4601.475, 988.5717741935491
'8/8/2016', 6.68, 696.0, 0.9149999999999991, 4649.28, 4650.195, 1037.2917741935485
'8/9/2016', 6.6, 696.0, 0.9149999999999991, 4593.599999999999, 4594.514999999999, 981.6117741935482
'8/10/2016', 6.49, 696.0, 0.9149999999999991, 4517.04, 4517.955, 905.0517741935487
'8/11/2016', 6.58, 696.0, 0.9149999999999991, 4579.68, 4580.595, 967.691774193549
'8/12/2016', 6.73, 696.0, 0.9149999999999991, 4684.08, 4684.995, 1072.0917741935486
'8/15/2016', 6.95, 696.0, 0.9149999999999991, 4837.2, 4838.115, 1225.2117741935485
'8/16/2016', 6.78, 696.0, 0.9149999999999991, 4718.88, 4719.795, 1106.8917741935488
'8/17/2016', 6.68, 696.0, 0.9149999999999991, 4649.28, 4650.195, 1037.2917741935485
'8/18/2016', 7.04, 696.0, 0.9149999999999991, 4899.84, 4900.755, 1287.8517741935489
'8/19/2016', 7.62, 696.0, 0.9149999999999991, 5303.52, 5304.435, 1691.5317741935492
'8/22/2016', 7.58, 696.0, 0.9149999999999991, 5275.68, 5276.595, 1663.691774193549
'8/23/2016', 7.67, 696.0, 0.9149999999999991, 5338.32, 5339.235, 1726.3317741935484
'8/24/2016', 7.43, 696.0, 0.9149999999999991, 5171.28, 5172.195, 1559.2917741935485
'8/25/2016', 7.47, 696.0, 0.9149999999999991, 5199.12, 5200.035, 1587.1317741935486
'8/26/2016', 7.67, 696.0, 0.9149999999999991, 5338.32, 5339.235, 1726.3317741935484
'8/29/2016', 7.59, 696.0, 0.9149999999999991, 5282.64, 5283.555, 1670.651774193549
