'7/21/2015', 1472.5, 0.0, 10000.0, 0.0, 10000.0
'7/22/2015', 1457.5, 0.0, 10000.0, 0.0, 10000.0
'7/23/2015', 1492.5, 0.0, 10000.0, 0.0, 10000.0
'7/24/2015', 1590.0, 0.0, 10000.0, 0.0, 10000.0
'7/27/2015', 1757.5, 0.0, 10000.0, 0.0, 10000.0
'7/28/2015', 1502.5, 0.0, 10000.0, 0.0, 10000.0
'7/29/2015', 1455.0, 0.0, 10000.0, 0.0, 10000.0
'7/30/2015', 1430.0, 0.0, 10000.0, 0.0, 10000.0
'7/31/2015', 1425.0, 0.0, 10000.0, 0.0, 10000.0
'8/3/2015', 1385.0, 0.0, 10000.0, 0.0, 10000.0
'8/4/2015', 1385.0, 0.0, 10000.0, 0.0, 10000.0
'8/5/2015', 1370.0, 0.0, 10000.0, 0.0, 10000.0
'8/6/2015', 1472.5, 0.0, 10000.0, 0.0, 10000.0
'8/7/2015', 1437.5, 0.0, 10000.0, 0.0, 10000.0
'8/10/2015', 1332.5, 0.0, 10000.0, 0.0, 10000.0
'8/11/2015', 1447.5, 0.0, 10000.0, 0.0, 10000.0
'8/12/2015', 1452.5, 0.0, 10000.0, 0.0, 10000.0
'8/13/2015', 1415.0, 0.0, 10000.0, 0.0, 10000.0
'8/14/2015', 1415.0, 0.0, 10000.0, 0.0, 10000.0
'8/17/2015', 1375.0, 0.0, 10000.0, 0.0, 10000.0
'8/18/2015', 1410.0, 0.0, 10000.0, 0.0, 10000.0
'8/19/2015', 1465.0, 0.0, 10000.0, 0.0, 10000.0
'8/20/2015', 1712.5, 0.0, 10000.0, 0.0, 10000.0
'8/21/2015', 2292.5, 0.0, 10000.0, 0.0, 10000.0
'8/24/2015', 3140.0, 0.0, 10000.0, 0.0, 10000.0
'8/25/2015', 3652.5, 0.0, 10000.0, 0.0, 10000.0
'8/26/2015', 2985.0, 0.0, 10000.0, 0.0, 10000.0
'8/27/2015', 3105.0, 0.0, 10000.0, 0.0, 10000.0
'8/28/2015', 3450.0, 0.0, 10000.0, 0.0, 10000.0
'8/31/2015', 3695.0, 0.0, 10000.0, 0.0, 10000.0
'9/1/2015', 4847.5, 0.0, 10000.0, 0.0, 10000.0
'9/2/2015', 3767.5, 0.0, 10000.0, 0.0, 10000.0
'9/3/2015', 3732.5, 0.0, 10000.0, 0.0, 10000.0
'9/4/2015', 4245.0, 0.0, 10000.0, 0.0, 10000.0
'9/8/2015', 3507.5, 0.0, 10000.0, 0.0, 10000.0
'9/9/2015', 3667.5, 0.0, 10000.0, 0.0, 10000.0
'9/10/2015', 3475.0, 0.0, 10000.0, 0.0, 10000.0
'9/11/2015', 3315.0, 0.0, 10000.0, 0.0, 10000.0
'9/14/2015', 3322.5, 0.0, 10000.0, 0.0, 10000.0
'9/15/2015', 2665.0, 0.0, 10000.0, 0.0, 10000.0
'9/16/2015', 2345.0, 3.0, 2965.0, 7035.0, 10000.0
'9/17/2015', 2320.0, 3.0, 2965.0, 6960.0, 9925.0
'9/18/2015', 2892.5, 3.0, 2965.0, 8677.5, 11642.5
'9/21/2015', 2517.5, 3.0, 2965.0, 7552.5, 10517.5
'9/22/2015', 2777.5, 3.0, 2965.0, 8332.5, 11297.5
'9/23/2015', 2642.5, 3.0, 2965.0, 7927.5, 10892.5
'9/24/2015', 2795.0, 3.0, 2965.0, 8385.0, 11350.0
'9/25/2015', 2937.5, 3.0, 2965.0, 8812.5, 11777.5
'9/28/2015', 3340.0, 3.0, 2965.0, 10020.0, 12985.0
'9/29/2015', 3362.5, 0.0, 13052.5, 0.0, 13052.5
'9/30/2015', 3045.0, 0.0, 13052.5, 0.0, 13052.5
'10/1/2015', 2987.5, 0.0, 13052.5, 0.0, 13052.5
'10/2/2015', 2680.0, 0.0, 13052.5, 0.0, 13052.5
'10/5/2015', 2370.0, 0.0, 13052.5, 0.0, 13052.5
'10/6/2015', 2417.5, 0.0, 13052.5, 0.0, 13052.5
'10/7/2015', 2305.0, 0.0, 13052.5, 0.0, 13052.5
'10/8/2015', 2090.0, 0.0, 13052.5, 0.0, 13052.5
'10/9/2015', 2095.0, 0.0, 13052.5, 0.0, 13052.5
'10/12/2015', 1857.5, 0.0, 13052.5, 0.0, 13052.5
'10/13/2015', 2015.0, 0.0, 13052.5, 0.0, 13052.5
'10/14/2015', 2095.0, 0.0, 13052.5, 0.0, 13052.5
'10/15/2015', 1815.0, 0.0, 13052.5, 0.0, 13052.5
'10/16/2015', 1772.5, 0.0, 13052.5, 0.0, 13052.5
'10/19/2015', 1537.5, 0.0, 13052.5, 0.0, 13052.5
'10/20/2015', 1625.0, 0.0, 13052.5, 0.0, 13052.5
'10/21/2015', 1845.0, 0.0, 13052.5, 0.0, 13052.5
'10/22/2015', 1530.0, 0.0, 13052.5, 0.0, 13052.5
'10/23/2015', 1545.0, 0.0, 13052.5, 0.0, 13052.5
'10/26/2015', 1630.0, 0.0, 13052.5, 0.0, 13052.5
'10/27/2015', 1567.5, 0.0, 13052.5, 0.0, 13052.5
'10/28/2015', 1480.0, 0.0, 13052.5, 0.0, 13052.5
'10/29/2015', 1520.0, 0.0, 13052.5, 0.0, 13052.5
'10/30/2015', 1557.5, 0.0, 13052.5, 0.0, 13052.5
'11/2/2015', 1412.5, 0.0, 13052.5, 0.0, 13052.5
'11/3/2015', 1470.0, 0.0, 13052.5, 0.0, 13052.5
'11/4/2015', 1555.0, 0.0, 13052.5, 0.0, 13052.5
'11/5/2015', 1490.0, 0.0, 13052.5, 0.0, 13052.5
'11/6/2015', 1430.0, 0.0, 13052.5, 0.0, 13052.5
'11/9/2015', 1570.0, 0.0, 13052.5, 0.0, 13052.5
'11/10/2015', 1485.0, 0.0, 13052.5, 0.0, 13052.5
'11/11/2015', 1542.5, 0.0, 13052.5, 0.0, 13052.5
'11/12/2015', 1817.5, 0.0, 13052.5, 0.0, 13052.5
'11/13/2015', 2057.5, 0.0, 13052.5, 0.0, 13052.5
'11/16/2015', 1655.0, 0.0, 13052.5, 0.0, 13052.5
'11/17/2015', 1817.5, 0.0, 13052.5, 0.0, 13052.5
'11/18/2015', 1600.0, 0.0, 13052.5, 0.0, 13052.5
'11/19/2015', 1702.5, 0.0, 13052.5, 0.0, 13052.5
'11/20/2015', 1590.0, 0.0, 13052.5, 0.0, 13052.5
'11/23/2015', 1505.0, 0.0, 13052.5, 0.0, 13052.5
'11/24/2015', 1525.0, 0.0, 13052.5, 0.0, 13052.5
'11/25/2015', 1480.0, 0.0, 13052.5, 0.0, 13052.5
'11/27/2015', 1512.5, 0.0, 13052.5, 0.0, 13052.5
'11/30/2015', 1490.0, 0.0, 13052.5, 0.0, 13052.5
'12/1/2015', 1380.0, 0.0, 13052.5, 0.0, 13052.5
'12/2/2015', 1472.5, 0.0, 13052.5, 0.0, 13052.5
'12/3/2015', 1667.5, 0.0, 13052.5, 0.0, 13052.5
'12/4/2015', 1385.0, 0.0, 13052.5, 0.0, 13052.5
'12/7/2015', 1442.5, 0.0, 13052.5, 0.0, 13052.5
'12/8/2015', 1522.5, 0.0, 13052.5, 0.0, 13052.5
'12/9/2015', 1642.5, 0.0, 13052.5, 0.0, 13052.5
'12/10/2015', 1682.5, 0.0, 13052.5, 0.0, 13052.5
'12/11/2015', 2182.5, 0.0, 13052.5, 0.0, 13052.5
'12/14/2015', 1855.0, 0.0, 13052.5, 0.0, 13052.5
'12/15/2015', 1710.0, 0.0, 13052.5, 0.0, 13052.5
'12/16/2015', 1482.5, 0.0, 13052.5, 0.0, 13052.5
'12/17/2015', 1605.0, 0.0, 13052.5, 0.0, 13052.5
'12/18/2015', 1862.5, 0.0, 13052.5, 0.0, 13052.5
'12/21/2015', 1682.5, 0.0, 13052.5, 0.0, 13052.5
'12/22/2015', 1527.5, 0.0, 13052.5, 0.0, 13052.5
'12/23/2015', 1462.5, 0.0, 13052.5, 0.0, 13052.5
'12/24/2015', 1507.5, 0.0, 13052.5, 0.0, 13052.5
'12/28/2015', 1465.0, 0.0, 13052.5, 0.0, 13052.5
'12/29/2015', 1440.0, 0.0, 13052.5, 0.0, 13052.5
'12/30/2015', 1510.0, 0.0, 13052.5, 0.0, 13052.5
'12/31/2015', 1565.0, 0.0, 13052.5, 0.0, 13052.5
'1/4/2016', 1762.5, 0.0, 13052.5, 0.0, 13052.5
'1/5/2016', 1652.5, 0.0, 13052.5, 0.0, 13052.5
'1/6/2016', 1750.0, 0.0, 13052.5, 0.0, 13052.5
'1/7/2016', 2132.5, 0.0, 13052.5, 0.0, 13052.5
'1/8/2016', 2350.0, 0.0, 13052.5, 0.0, 13052.5
'1/11/2016', 2195.0, 0.0, 13052.5, 0.0, 13052.5
'1/12/2016', 1987.5, 0.0, 13052.5, 0.0, 13052.5
'1/13/2016', 2385.0, 0.0, 13052.5, 0.0, 13052.5
'1/14/2016', 2197.5, 0.0, 13052.5, 0.0, 13052.5
'1/15/2016', 2645.0, 0.0, 13052.5, 0.0, 13052.5
'1/19/2016', 2645.0, 0.0, 13052.5, 0.0, 13052.5
'1/20/2016', 2772.5, 0.0, 13052.5, 0.0, 13052.5
'1/21/2016', 2755.0, 0.0, 13052.5, 0.0, 13052.5
'1/22/2016', 2290.0, 0.0, 13052.5, 0.0, 13052.5
'1/25/2016', 2517.5, 0.0, 13052.5, 0.0, 13052.5
'1/26/2016', 2277.5, 0.0, 13052.5, 0.0, 13052.5
'1/27/2016', 2462.5, 0.0, 13052.5, 0.0, 13052.5
'1/28/2016', 2300.0, 0.0, 13052.5, 0.0, 13052.5
'1/29/2016', 2112.5, 0.0, 13052.5, 0.0, 13052.5
'2/1/2016', 2060.0, 5.0, 2752.5, 10300.0, 13052.5
'2/2/2016', 2330.0, 5.0, 2752.5, 11650.0, 14402.5
'2/3/2016', 2275.0, 0.0, 14127.5, 0.0, 14127.5
'2/4/2016', 2320.0, 0.0, 14127.5, 0.0, 14127.5
'2/5/2016', 2507.5, 0.0, 14127.5, 0.0, 14127.5
'2/8/2016', 2742.5, 0.0, 14127.5, 0.0, 14127.5
'2/9/2016', 2795.0, 0.0, 14127.5, 0.0, 14127.5
'2/10/2016', 2835.0, 0.0, 14127.5, 0.0, 14127.5
'2/11/2016', 3185.0, 0.0, 14127.5, 0.0, 14127.5
'2/12/2016', 2917.5, 0.0, 14127.5, 0.0, 14127.5
'2/16/2016', 2655.0, 0.0, 14127.5, 0.0, 14127.5
'2/17/2016', 2442.5, 0.0, 14127.5, 0.0, 14127.5
'2/18/2016', 2432.5, 0.0, 14127.5, 0.0, 14127.5
'2/19/2016', 2307.5, 0.0, 14127.5, 0.0, 14127.5
'2/22/2016', 2045.0, 0.0, 14127.5, 0.0, 14127.5
'2/23/2016', 2252.5, 0.0, 14127.5, 0.0, 14127.5
'2/24/2016', 2222.5, 0.0, 14127.5, 0.0, 14127.5
'2/25/2016', 2077.5, 0.0, 14127.5, 0.0, 14127.5
'2/26/2016', 2127.5, 0.0, 14127.5, 0.0, 14127.5
'2/29/2016', 2192.5, 0.0, 14127.5, 0.0, 14127.5
'3/1/2016', 1840.0, 0.0, 14127.5, 0.0, 14127.5
'3/2/2016', 1757.5, 0.0, 14127.5, 0.0, 14127.5
'3/3/2016', 1652.5, 0.0, 14127.5, 0.0, 14127.5
'3/4/2016', 1690.0, 0.0, 14127.5, 0.0, 14127.5
'3/7/2016', 1695.0, 0.0, 14127.5, 0.0, 14127.5
'3/8/2016', 1812.5, 0.0, 14127.5, 0.0, 14127.5
'3/9/2016', 1767.5, 0.0, 14127.5, 0.0, 14127.5
'3/10/2016', 1712.5, 0.0, 14127.5, 0.0, 14127.5
'3/11/2016', 1562.5, 0.0, 14127.5, 0.0, 14127.5
'3/14/2016', 1515.0, 0.0, 14127.5, 0.0, 14127.5
'3/15/2016', 1545.0, 0.0, 14127.5, 0.0, 14127.5
'3/16/2016', 1450.0, 0.0, 14127.5, 0.0, 14127.5
'3/17/2016', 1370.0, 0.0, 14127.5, 0.0, 14127.5
'3/18/2016', 1362.5, 0.0, 14127.5, 0.0, 14127.5
'3/21/2016', 1245.0, 0.0, 14127.5, 0.0, 14127.5
'3/22/2016', 1202.5, 0.0, 14127.5, 0.0, 14127.5
'3/23/2016', 1310.0, 0.0, 14127.5, 0.0, 14127.5
'3/24/2016', 1302.5, 0.0, 14127.5, 0.0, 14127.5
'3/28/2016', 1270.0, 0.0, 14127.5, 0.0, 14127.5
'3/29/2016', 1150.0, 0.0, 14127.5, 0.0, 14127.5
'3/30/2016', 1087.5, 0.0, 14127.5, 0.0, 14127.5
'3/31/2016', 1097.5, 0.0, 14127.5, 0.0, 14127.5
'4/1/2016', 1047.5, 0.0, 14127.5, 0.0, 14127.5
'4/4/2016', 1090.0, 0.0, 14127.5, 0.0, 14127.5
'4/5/2016', 1200.0, 0.0, 14127.5, 0.0, 14127.5
'4/6/2016', 1065.0, 0.0, 14127.5, 0.0, 14127.5
'4/7/2016', 1240.0, 0.0, 14127.5, 0.0, 14127.5
'4/8/2016', 1177.5, 0.0, 14127.5, 0.0, 14127.5
'4/11/2016', 1215.0, 0.0, 14127.5, 0.0, 14127.5
'4/12/2016', 1137.5, 0.0, 14127.5, 0.0, 14127.5
'4/13/2016', 1040.0, 0.0, 14127.5, 0.0, 14127.5
'4/14/2016', 1032.5, 0.0, 14127.5, 0.0, 14127.5
'4/15/2016', 997.5, 0.0, 14127.5, 0.0, 14127.5
'4/18/2016', 875.0, 0.0, 14127.5, 0.0, 14127.5
'4/19/2016', 887.5, 0.0, 14127.5, 0.0, 14127.5
'4/20/2016', 895.0, 0.0, 14127.5, 0.0, 14127.5
'4/21/2016', 930.0, 0.0, 14127.5, 0.0, 14127.5
'4/22/2016', 885.0, 0.0, 14127.5, 0.0, 14127.5
'4/25/2016', 902.5, 0.0, 14127.5, 0.0, 14127.5
'4/26/2016', 867.5, 0.0, 14127.5, 0.0, 14127.5
'4/27/2016', 807.5, 0.0, 14127.5, 0.0, 14127.5
'4/28/2016', 905.0, 0.0, 14127.5, 0.0, 14127.5
'4/29/2016', 957.5, 0.0, 14127.5, 0.0, 14127.5
'5/2/2016', 850.0, 0.0, 14127.5, 0.0, 14127.5
'5/3/2016', 917.5, 0.0, 14127.5, 0.0, 14127.5
'5/4/2016', 942.5, 0.0, 14127.5, 0.0, 14127.5
'5/5/2016', 937.5, 0.0, 14127.5, 0.0, 14127.5
'5/6/2016', 862.5, 0.0, 14127.5, 0.0, 14127.5
'5/9/2016', 820.0, 0.0, 14127.5, 0.0, 14127.5
'5/10/2016', 742.5, 0.0, 14127.5, 0.0, 14127.5
'5/11/2016', 787.5, 0.0, 14127.5, 0.0, 14127.5
'5/12/2016', 765.0, 0.0, 14127.5, 0.0, 14127.5
'5/13/2016', 817.5, 0.0, 14127.5, 0.0, 14127.5
'5/16/2016', 747.5, 0.0, 14127.5, 0.0, 14127.5
'5/17/2016', 807.5, 0.0, 14127.5, 0.0, 14127.5
'5/18/2016', 802.5, 0.0, 14127.5, 0.0, 14127.5
'5/19/2016', 807.5, 0.0, 14127.5, 0.0, 14127.5
'5/20/2016', 755.0, 0.0, 14127.5, 0.0, 14127.5
'5/23/2016', 757.5, 0.0, 14127.5, 0.0, 14127.5
'5/24/2016', 690.0, 0.0, 14127.5, 0.0, 14127.5
'5/25/2016', 665.0, 0.0, 14127.5, 0.0, 14127.5
'5/26/2016', 647.5, 0.0, 14127.5, 0.0, 14127.5
'5/27/2016', 610.0, 0.0, 14127.5, 0.0, 14127.5
'5/31/2016', 605.0, 0.0, 14127.5, 0.0, 14127.5
'6/1/2016', 597.5, 0.0, 14127.5, 0.0, 14127.5
'6/2/2016', 570.0, 0.0, 14127.5, 0.0, 14127.5
'6/3/2016', 560.0, 0.0, 14127.5, 0.0, 14127.5
'6/6/2016', 545.0, 0.0, 14127.5, 0.0, 14127.5
'6/7/2016', 547.5, 0.0, 14127.5, 0.0, 14127.5
'6/8/2016', 555.0, 0.0, 14127.5, 0.0, 14127.5
'6/9/2016', 575.0, 0.0, 14127.5, 0.0, 14127.5
'6/10/2016', 675.0, 0.0, 14127.5, 0.0, 14127.5
'6/13/2016', 870.0, 0.0, 14127.5, 0.0, 14127.5
'6/14/2016', 825.0, 0.0, 14127.5, 0.0, 14127.5
'6/15/2016', 812.5, 0.0, 14127.5, 0.0, 14127.5
'6/16/2016', 772.5, 0.0, 14127.5, 0.0, 14127.5
'6/17/2016', 775.0, 0.0, 14127.5, 0.0, 14127.5
'6/20/2016', 667.5, 0.0, 14127.5, 0.0, 14127.5
'6/21/2016', 675.0, 0.0, 14127.5, 0.0, 14127.5
'6/22/2016', 720.0, 0.0, 14127.5, 0.0, 14127.5
'6/23/2016', 587.5, 0.0, 14127.5, 0.0, 14127.5
'6/24/2016', 827.5, 0.0, 14127.5, 0.0, 14127.5
'6/27/2016', 810.0, 0.0, 14127.5, 0.0, 14127.5
'6/28/2016', 640.0, 0.0, 14127.5, 0.0, 14127.5
'6/29/2016', 570.0, 0.0, 14127.5, 0.0, 14127.5
'6/30/2016', 545.0, 0.0, 14127.5, 0.0, 14127.5
'7/1/2016', 512.5, 0.0, 14127.5, 0.0, 14127.5
'7/5/2016', 517.5, 0.0, 14127.5, 0.0, 14127.5
'7/6/2016', 487.5, 0.0, 14127.5, 0.0, 14127.5
'7/7/2016', 472.5, 0.0, 14127.5, 0.0, 14127.5
'7/8/2016', 415.0, 0.0, 14127.5, 0.0, 14127.5
'7/11/2016', 412.5, 0.0, 14127.5, 0.0, 14127.5
'7/12/2016', 397.5, 0.0, 14127.5, 0.0, 14127.5
'7/13/2016', 380.0, 0.0, 14127.5, 0.0, 14127.5
'7/14/2016', 377.5, 0.0, 14127.5, 0.0, 14127.5
'7/15/2016', 380.0, 0.0, 14127.5, 0.0, 14127.5
'7/18/2016', 360.0, 0.0, 14127.5, 0.0, 14127.5
'7/19/2016', 355.0, 0.0, 14127.5, 0.0, 14127.5
'7/20/2016', 337.5, 0.0, 14127.5, 0.0, 14127.5
'7/21/2016', 357.5, 0.0, 14127.5, 0.0, 14127.5
'7/22/2016', 340.0, 0.0, 14127.5, 0.0, 14127.5
'7/25/2016', 332.5, 0.0, 14127.5, 0.0, 14127.5
'7/26/2016', 332.5, 0.0, 14127.5, 0.0, 14127.5
'7/27/2016', 312.5, 0.0, 14127.5, 0.0, 14127.5
'7/28/2016', 297.5, 0.0, 14127.5, 0.0, 14127.5
'7/29/2016', 277.5, 0.0, 14127.5, 0.0, 14127.5
'8/1/2016', 272.5, 0.0, 14127.5, 0.0, 14127.5
'8/2/2016', 290.0, 0.0, 14127.5, 0.0, 14127.5
'8/3/2016', 277.5, 0.0, 14127.5, 0.0, 14127.5
'8/4/2016', 262.5, 0.0, 14127.5, 0.0, 14127.5
'8/5/2016', 242.5, 0.0, 14127.5, 0.0, 14127.5
'8/8/2016', 230.0, 0.0, 14127.5, 0.0, 14127.5
'8/9/2016', 222.899994, 0.0, 14127.5, 0.0, 14127.5
'8/10/2016', 233.300003, 0.0, 14127.5, 0.0, 14127.5
'8/11/2016', 231.0, 0.0, 14127.5, 0.0, 14127.5
'8/12/2016', 226.800003, 0.0, 14127.5, 0.0, 14127.5
'8/15/2016', 219.199997, 0.0, 14127.5, 0.0, 14127.5
'8/16/2016', 234.600006, 0.0, 14127.5, 0.0, 14127.5
'8/17/2016', 222.300003, 0.0, 14127.5, 0.0, 14127.5
'8/18/2016', 214.899994, 0.0, 14127.5, 0.0, 14127.5
'8/19/2016', 216.600006, 0.0, 14127.5, 0.0, 14127.5
'8/22/2016', 218.300003, 0.0, 14127.5, 0.0, 14127.5
'8/23/2016', 217.300003, 0.0, 14127.5, 0.0, 14127.5
'8/24/2016', 226.399994, 0.0, 14127.5, 0.0, 14127.5
'8/25/2016', 226.899994, 0.0, 14127.5, 0.0, 14127.5
'8/26/2016', 228.199997, 0.0, 14127.5, 0.0, 14127.5
'8/29/2016', 218.800003, 0.0, 14127.5, 0.0, 14127.5
'8/30/2016', 215.600006, 0.0, 14127.5, 0.0, 14127.5
'8/31/2016', 217.699997, 0.0, 14127.5, 0.0, 14127.5
'9/1/2016', 215.699997, 0.0, 14127.5, 0.0, 14127.5
'9/2/2016', 200.399994, 0.0, 14127.5, 0.0, 14127.5
'9/6/2016', 189.5, 0.0, 14127.5, 0.0, 14127.5
'9/7/2016', 184.699997, 0.0, 14127.5, 0.0, 14127.5
'9/8/2016', 186.199997, 0.0, 14127.5, 0.0, 14127.5
'9/9/2016', 245.699997, 0.0, 14127.5, 0.0, 14127.5
'9/12/2016', 211.699997, 0.0, 14127.5, 0.0, 14127.5
'9/13/2016', 269.299988, 0.0, 14127.5, 0.0, 14127.5
'9/14/2016', 268.0, 0.0, 14127.5, 0.0, 14127.5
'9/15/2016', 247.300003, 0.0, 14127.5, 0.0, 14127.5
'9/16/2016', 240.899994, 0.0, 14127.5, 0.0, 14127.5
'9/19/2016', 228.300003, 0.0, 14127.5, 0.0, 14127.5
'9/20/2016', 225.100006, 0.0, 14127.5, 0.0, 14127.5
'9/21/2016', 189.899994, 0.0, 14127.5, 0.0, 14127.5
'9/22/2016', 177.800003, 0.0, 14127.5, 0.0, 14127.5
'9/23/2016', 180.5, 0.0, 14127.5, 0.0, 14127.5
'9/26/2016', 199.899994, 0.0, 14127.5, 0.0, 14127.5
'9/27/2016', 179.399994, 0.0, 14127.5, 0.0, 14127.5
'9/28/2016', 174.899994, 0.0, 14127.5, 0.0, 14127.5
'9/29/2016', 196.399994, 0.0, 14127.5, 0.0, 14127.5
'9/30/2016', 181.5, 0.0, 14127.5, 0.0, 14127.5
'10/3/2016', 179.800003, 0.0, 14127.5, 0.0, 14127.5
'10/4/2016', 178.899994, 0.0, 14127.5, 0.0, 14127.5
'10/5/2016', 176.0, 0.0, 14127.5, 0.0, 14127.5
'10/6/2016', 173.300003, 0.0, 14127.5, 0.0, 14127.5
'10/7/2016', 173.5, 0.0, 14127.5, 0.0, 14127.5
'10/10/2016', 165.600006, 0.0, 14127.5, 0.0, 14127.5
'10/11/2016', 183.5, 0.0, 14127.5, 0.0, 14127.5
'10/12/2016', 184.399994, 0.0, 14127.5, 0.0, 14127.5
'10/13/2016', 195.600006, 0.0, 14127.5, 0.0, 14127.5
'10/14/2016', 191.5, 0.0, 14127.5, 0.0, 14127.5
'10/17/2016', 189.699997, 0.0, 14127.5, 0.0, 14127.5
'10/18/2016', 174.5, 0.0, 14127.5, 0.0, 14127.5
'10/19/2016', 166.800003, 0.0, 14127.5, 0.0, 14127.5
'10/20/2016', 162.399994, 0.0, 14127.5, 0.0, 14127.5
'10/21/2016', 155.800003, 0.0, 14127.5, 0.0, 14127.5
'10/24/2016', 144.600006, 0.0, 14127.5, 0.0, 14127.5
'10/25/2016', 147.100006, 0.0, 14127.5, 0.0, 14127.5
'10/26/2016', 154.100006, 0.0, 14127.5, 0.0, 14127.5
'10/27/2016', 159.600006, 0.0, 14127.5, 0.0, 14127.5
'10/28/2016', 172.899994, 0.0, 14127.5, 0.0, 14127.5
'10/31/2016', 180.300003, 0.0, 14127.5, 0.0, 14127.5
'11/1/2016', 190.800003, 0.0, 14127.5, 0.0, 14127.5
'11/2/2016', 199.399994, 0.0, 14127.5, 0.0, 14127.5
'11/3/2016', 221.699997, 0.0, 14127.5, 0.0, 14127.5
'11/4/2016', 222.0, 0.0, 14127.5, 0.0, 14127.5
'11/7/2016', 165.199997, 0.0, 14127.5, 0.0, 14127.5
'11/8/2016', 155.0, 0.0, 14127.5, 0.0, 14127.5
'11/9/2016', 147.0, 0.0, 14127.5, 0.0, 14127.5
'11/10/2016', 153.399994, 0.0, 14127.5, 0.0, 14127.5
'11/11/2016', 147.600006, 0.0, 14127.5, 0.0, 14127.5
'11/14/2016', 146.199997, 0.0, 14127.5, 0.0, 14127.5
'11/15/2016', 133.5, 0.0, 14127.5, 0.0, 14127.5
'11/16/2016', 135.0, 0.0, 14127.5, 0.0, 14127.5
'11/17/2016', 127.099998, 0.0, 14127.5, 0.0, 14127.5
'11/18/2016', 125.699997, 0.0, 14127.5, 0.0, 14127.5
'11/21/2016', 114.300003, 0.0, 14127.5, 0.0, 14127.5
'11/22/2016', 116.400002, 0.0, 14127.5, 0.0, 14127.5
'11/23/2016', 116.5, 0.0, 14127.5, 0.0, 14127.5
'11/25/2016', 115.300003, 0.0, 14127.5, 0.0, 14127.5
'11/28/2016', 117.300003, 0.0, 14127.5, 0.0, 14127.5
'11/29/2016', 115.800003, 0.0, 14127.5, 0.0, 14127.5
'11/30/2016', 115.099998, 0.0, 14127.5, 0.0, 14127.5
'12/1/2016', 124.300003, 0.0, 14127.5, 0.0, 14127.5
'12/2/2016', 124.5, 0.0, 14127.5, 0.0, 14127.5
'12/5/2016', 108.300003, 0.0, 14127.5, 0.0, 14127.5
'12/6/2016', 100.699997, 0.0, 14127.5, 0.0, 14127.5
'12/7/2016', 101.199997, 0.0, 14127.5, 0.0, 14127.5
'12/8/2016', 101.5, 0.0, 14127.5, 0.0, 14127.5
'12/9/2016', 99.599998, 0.0, 14127.5, 0.0, 14127.5
'12/12/2016', 101.199997, 0.0, 14127.5, 0.0, 14127.5
'12/13/2016', 102.800003, 0.0, 14127.5, 0.0, 14127.5
'12/14/2016', 102.0, 0.0, 14127.5, 0.0, 14127.5
'12/15/2016', 99.199997, 0.0, 14127.5, 0.0, 14127.5
'12/16/2016', 96.599998, 0.0, 14127.5, 0.0, 14127.5
'12/19/2016', 89.900002, 0.0, 14127.5, 0.0, 14127.5
'12/20/2016', 86.5, 0.0, 14127.5, 0.0, 14127.5
'12/21/2016', 83.699997, 0.0, 14127.5, 0.0, 14127.5
'12/22/2016', 86.5, 0.0, 14127.5, 0.0, 14127.5
'12/23/2016', 85.5, 0.0, 14127.5, 0.0, 14127.5
'12/27/2016', 83.0, 0.0, 14127.5, 0.0, 14127.5
'12/28/2016', 88.800003, 0.0, 14127.5, 0.0, 14127.5
'12/29/2016', 91.5, 0.0, 14127.5, 0.0, 14127.5
'12/30/2016', 95.199997, 0.0, 14127.5, 0.0, 14127.5
'1/3/2017', 81.699997, 0.0, 14127.5, 0.0, 14127.5
'1/4/2017', 73.199997, 0.0, 14127.5, 0.0, 14127.5
'1/5/2017', 72.699997, 0.0, 14127.5, 0.0, 14127.5
'1/6/2017', 70.800003, 0.0, 14127.5, 0.0, 14127.5
'1/9/2017', 70.5, 0.0, 14127.5, 0.0, 14127.5
'1/10/2017', 69.199997, 0.0, 14127.5, 0.0, 14127.5
'1/11/2017', 66.5, 0.0, 14127.5, 0.0, 14127.5
'1/12/2017', 66.5, 0.0, 14127.5, 0.0, 14127.5
'1/13/2017', 66.699997, 0.0, 14127.5, 0.0, 14127.5
'1/17/2017', 66.400002, 0.0, 14127.5, 0.0, 14127.5
'1/18/2017', 65.699997, 0.0, 14127.5, 0.0, 14127.5
'1/19/2017', 67.199997, 0.0, 14127.5, 0.0, 14127.5
'1/20/2017', 62.099998, 0.0, 14127.5, 0.0, 14127.5
'1/23/2017', 61.0, 0.0, 14127.5, 0.0, 14127.5
'1/24/2017', 55.200001, 0.0, 14127.5, 0.0, 14127.5
'1/25/2017', 52.599998, 0.0, 14127.5, 0.0, 14127.5
'1/26/2017', 53.200001, 0.0, 14127.5, 0.0, 14127.5
'1/27/2017', 52.099998, 0.0, 14127.5, 0.0, 14127.5
'1/30/2017', 54.900002, 0.0, 14127.5, 0.0, 14127.5
'1/31/2017', 54.400002, 0.0, 14127.5, 0.0, 14127.5
'2/1/2017', 52.400002, 0.0, 14127.5, 0.0, 14127.5
'2/2/2017', 53.299999, 0.0, 14127.5, 0.0, 14127.5
'2/3/2017', 51.0, 0.0, 14127.5, 0.0, 14127.5
'2/6/2017', 51.099998, 0.0, 14127.5, 0.0, 14127.5
